Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1502	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	4	2	3	3	2	3	3	3	10	3	3	3	1	1	8	1	3	3
1503	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	4	2	3	3	2	3	3	3	10	3	3	3	1	1	8	1	3	3
1504	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	4	2	3	3	2	3	3	3	9	3	3	3	1	1	8	1	3	3
1505	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	4	2	3	3	2	3	3	3	8	3	3	3	1	1	8	1	3	3
1506	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	7	3	3	3	1	1	8	1	3	3
1507	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	6	3	3	3	1	1	8	1	3	3
1508	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	5	3	3	3	1	1	8	1	3	3
1509	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	4	3	3	3	1	1	8	1	3	3
1510	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1511	3	3	2	3	1	10	3	16	3	2	3	1	3	1	1	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1512	3	3	2	3	1	10	3	16	3	2	3	1	3	1	2	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1513	3	3	2	3	1	10	3	16	3	2	3	1	3	1	4	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1514	3	3	2	3	1	9	3	16	3	2	3	1	3	1	5	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1515	3	3	2	3	1	8	3	16	3	2	3	1	3	1	6	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1516	3	3	2	3	1	7	3	16	3	2	3	1	3	1	7	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	10	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1517	3	3	2	3	1	6	3	16	3	2	3	1	3	1	8	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	9	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1518	3	3	2	3	1	5	3	16	3	2	3	1	3	1	9	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	8	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	8	1	3	3
1519	3	3	2	3	1	4	3	16	3	2	3	1	3	1	10	1	1	1	3	3	2	1	3	3	3	2	3	2	3	3	7	3	3	2	3	3	2	3	3	3	3	3	3	3	1	1	7	1	3	3
1520	3	3	2	3	1	3	3	14	3	2	3	1	3	1	11	1	1	1	3	3	1	1	3	3	3	2	3	2	3	3	6	3	3	2	3	3	2	3	2	3	3	3	3	3	1	1	6	1	3	3
1521	3	3	2	3	1	3	3	13	3	2	3	1	3	1	10	1	1	1	3	3	1	1	3	3	3	2	3	2	3	3	5	3	3	2	3	3	2	3	2	3	3	3	3	3	1	1	5	1	3	3
1522	2	3	2	3	1	3	2	12	3	2	3	1	3	1	10	1	1	1	3	3	1	1	3	3	3	2	3	2	3	3	4	3	2	2	3	3	2	3	2	3	3	2	3	3	1	1	4	1	3	3
1523	2	3	2	3	1	3	2	11	3	2	3	1	3	1	10	1	1	1	2	3	1	1	3	3	3	2	3	2	3	3	3	3	2	2	3	3	2	3	2	3	3	2	3	3	1	1	3	1	3	3
1524	2	3	2	2	1	3	2	10	3	2	3	1	3	1	10	1	1	1	2	3	1	1	3	3	3	2	3	2	3	3	3	3	2	2	3	3	2	3	2	3	3	2	3	3	1	1	3	1	3	3
1525	2	3	2	2	1	2	2	10	3	2	3	1	3	1	10	1	1	1	2	3	1	1	3	3	3	2	3	2	3	3	3	3	2	1	3	3	2	3	2	3	3	2	3	3	1	1	3	1	3	3
1526	2	2	2	2	1	2	2	10	3	2	3	1	3	1	10	1	1	1	2	3	1	1	3	3	3	2	3	2	3	3	3	3	2	1	3	3	2	3	2	3	3	2	3	3	1	1	3	1	3	3
1527	2	2	2	2	1	2	2	10	3	2	3	1	3	1	9	1	1	1	2	3	1	1	3	3	3	2	3	2	3	3	3	3	2	1	3	3	2	3	2	3	3	2	3	3	1	1	3	1	3	3
1528	2	2	1	2	1	2	2	10	3	2	3	1	3	1	8	1	1	1	2	3	1	1	3	3	3	2	2	2	3	3	3	3	2	1	3	3	2	3	2	3	3	2	3	3	1	1	3	1	3	3
1529	2	2	1	2	1	2	2	9	3	2	3	1	3	1	7	1	1	1	2	3	1	1	3	3	3	2	1	2	3	3	3	3	2	1	3	3	1	2	2	3	3	2	3	3	1	1	3	1	3	3
1530	2	2	1	2	1	2	2	8	3	2	3	1	3	1	6	1	1	1	2	3	1	1	3	3	3	2	1	2	3	3	3	3	2	1	3	3	1	2	2	3	3	2	3	3	1	1	3	1	2	3
1531	2	2	1	2	1	2	2	8	3	2	3	1	3	1	4	1	1	1	2	3	1	1	3	3	3	2	1	2	3	3	3	3	2	1	2	3	1	2	2	3	3	2	3	3	1	1	3	1	2	3
1532	2	2	1	2	1	2	2	8	3	2	3	1	3	1	3	1	1	1	2	3	1	1	3	3	3	2	1	2	2	3	3	3	2	1	2	3	1	2	2	3	3	2	3	3	1	1	3	1	2	3
1533	2	2	1	2	1	2	2	8	3	2	3	1	3	1	3	1	1	1	2	3	1	1	3	2	3	2	1	2	2	3	3	3	2	1	2	3	1	2	2	3	3	2	3	3	1	1	3	1	2	3
1534	2	2	1	2	1	2	2	8	3	2	3	1	3	1	3	1	1	1	2	3	1	1	3	2	3	1	1	2	2	3	3	3	2	1	2	3	1	2	1	3	3	2	3	3	1	1	3	1	2	2
1535	2	2	1	2	1	2	2	8	3	2	3	1	3	1	3	1	1	1	2	3	1	1	3	2	3	1	1	2	2	3	3	3	2	1	2	3	1	1	1	3	3	2	3	3	1	1	3	1	2	2
1536	3	2	4	5	3	4	4	9	4	3	4	3	6	1	3	4	3	3	2	5	2	3	5	3	4	3	5	3	2	4	4	3	3	6	3	4	4	1	5	4	6	3	6	6	3	3	3	3	3	6
1537	5	2	10	8	7	7	7	13	5	5	5	7	12	3	3	10	7	6	2	8	4	7	8	5	5	7	11	5	2	5	5	3	5	14	5	5	10	1	12	5	12	5	12	12	6	7	4	7	5	14
1538	6	2	14	10	10	10	9	16	5	6	5	10	15	5	3	13	10	8	2	9	5	10	11	5	6	10	17	6	2	6	6	3	6	21	6	6	14	1	18	6	17	6	17	17	8	10	4	10	6	21
1539	7	2	16	12	13	13	11	18	5	7	5	13	17	6	3	15	13	10	2	11	5	12	13	4	6	13	22	7	3	7	7	3	7	27	6	7	17	1	22	7	21	7	21	20	9	12	4	13	7	27
1540	8	2	18	13	14	15	11	20	5	8	5	15	17	7	3	17	15	11	2	11	5	13	14	3	7	15	27	7	5	7	7	3	8	29	6	7	19	1	24	8	25	8	25	22	10	13	4	15	8	32
1541	9	2	19	14	15	17	11	22	5	9	5	17	16	8	3	18	16	12	2	11	5	13	15	3	8	16	31	7	6	7	8	3	7	30	6	7	21	1	25	9	28	8	28	24	11	14	4	17	9	36
1542	10	2	20	15	16	18	11	24	5	10	5	18	16	9	3	19	16	13	2	11	5	13	14	3	9	17	34	7	7	7	9	3	5	30	6	7	22	1	26	10	31	8	31	25	11	15	4	18	10	39
1543	11	2	21	16	17	19	11	24	4	11	5	19	16	10	3	20	17	14	2	11	5	13	12	3	10	17	37	7	8	7	10	3	4	29	6	7	23	1	27	11	33	8	30	25	11	16	4	19	10	40
1544	11	2	22	17	16	19	11	23	3	11	5	20	16	11	3	21	17	15	2	11	5	13	10	3	11	17	36	6	9	7	11	3	3	28	6	7	24	1	28	11	33	8	30	24	11	17	4	20	10	41
1545	11	2	23	17	16	19	11	23	3	10	5	21	16	11	3	22	17	15	2	11	5	13	9	3	11	17	36	5	10	7	11	3	3	26	6	7	24	1	29	11	33	8	29	23	11	17	4	21	10	40
1546	11	2	23	17	15	19	9	23	3	10	5	21	16	11	3	23	17	15	2	10	5	13	8	3	11	16	36	4	11	7	10	3	3	24	6	7	23	1	30	11	33	8	28	23	10	17	3	22	10	39
1547	11	3	22	17	14	19	8	23	4	10	5	21	16	11	3	24	17	15	2	11	5	13	7	3	11	16	36	3	11	7	10	3	3	22	6	7	23	1	27	11	33	8	27	22	10	17	3	23	10	38
1548	11	5	21	17	13	19	7	23	5	10	5	21	16	11	3	24	16	15	2	11	5	13	6	3	10	16	36	3	11	7	9	3	3	21	6	7	23	1	24	11	33	8	26	21	10	17	3	23	10	37
1549	11	6	20	17	12	19	6	23	5	10	5	21	16	11	3	23	16	15	2	11	5	13	5	3	10	16	36	3	11	7	8	3	3	20	6	7	23	1	21	11	33	7	25	20	10	17	3	22	10	36
1550	11	7	19	17	11	19	5	23	5	10	5	21	16	11	3	22	16	14	2	11	5	13	4	3	10	16	35	3	11	7	7	3	3	19	6	6	23	1	19	11	33	6	24	19	10	17	3	21	10	36
1551	11	8	18	17	10	19	4	23	5	10	5	20	16	11	3	21	16	13	2	11	5	13	3	3	10	16	34	3	11	7	6	3	3	18	6	5	23	1	17	11	33	5	23	18	10	16	3	20	10	35
1552	11	9	16	16	10	19	3	22	5	10	5	19	16	11	3	20	16	12	2	11	5	13	3	3	10	16	33	3	11	7	5	3	3	17	6	4	23	1	15	11	32	4	23	16	10	16	3	19	10	34
1553	11	10	16	15	10	19	3	21	5	10	5	18	16	11	3	19	16	11	2	11	5	13	3	3	10	16	32	3	11	6	4	3	3	16	6	3	23	1	14	11	31	3	23	15	10	16	3	18	10	32
1554	11	11	16	14	10	19	3	19	5	10	5	17	16	11	3	18	16	10	2	11	5	13	3	3	10	16	31	3	10	5	3	3	3	15	6	3	23	1	13	11	30	3	23	14	10	16	3	17	10	30
1555	11	11	16	13	10	19	3	17	5	10	5	16	16	11	3	17	16	10	2	11	5	13	3	3	9	15	29	3	10	4	3	3	3	14	6	3	23	1	12	11	30	3	23	13	10	16	3	16	10	29
1556	11	9	16	11	9	19	3	15	5	10	5	16	16	11	3	16	15	10	2	11	5	13	3	3	9	14	28	3	10	3	3	3	3	13	6	3	23	1	11	10	29	3	23	12	10	16	3	16	10	28
1557	11	8	16	9	7	19	3	14	5	10	4	16	16	10	3	16	13	10	2	11	5	13	3	3	9	13	27	3	10	3	3	3	3	12	6	3	22	1	10	9	28	3	22	11	10	16	3	16	10	27
1558	11	7	16	8	6	18	3	13	5	10	3	16	16	10	3	16	11	9	2	11	5	13	3	3	9	12	26	2	10	3	3	3	3	11	6	3	21	1	10	9	26	3	21	10	10	16	3	16	10	26
1559	11	6	16	7	5	17	3	12	5	9	3	15	16	10	3	15	9	8	2	11	5	13	3	3	9	11	25	2	10	3	3	3	3	10	5	3	20	1	10	8	24	3	20	10	10	16	3	16	10	25
1560	11	5	16	6	4	16	3	11	5	8	3	14	16	10	3	14	8	7	2	11	5	13	3	3	9	10	24	2	10	3	3	3	3	10	4	3	18	1	10	7	21	3	19	10	10	16	3	16	10	24
1561	11	4	14	5	3	16	3	10	5	7	3	13	16	10	3	13	7	6	2	10	5	13	3	3	9	10	23	2	10	3	3	3	3	10	3	3	16	1	10	6	19	3	18	10	10	16	3	16	10	23
1562	10	3	12	4	3	16	3	10	5	6	3	12	16	10	3	12	6	5	2	10	5	13	3	3	9	10	22	2	10	3	3	3	3	10	3	3	15	1	10	5	17	3	17	10	10	15	3	16	10	23
1563	11	3	10	3	3	16	3	10	5	5	3	11	16	10	3	11	5	4	2	10	5	13	3	3	9	10	20	2	10	3	3	3	3	10	3	3	14	1	10	4	15	3	16	10	10	14	3	16	10	23
1564	11	3	9	3	3	15	3	10	4	4	3	10	16	10	3	10	4	3	2	9	5	13	3	3	9	10	17	2	10	3	3	3	3	10	3	3	13	1	10	3	14	3	16	10	9	13	3	16	10	23
1565	11	3	8	3	3	14	3	10	3	3	3	10	15	10	3	10	3	3	2	8	5	11	3	3	9	10	14	2	10	3	3	3	3	9	3	3	12	1	9	3	13	3	16	10	8	12	3	16	10	23
1566	11	3	7	3	3	12	3	10	3	3	3	10	14	10	3	10	3	3	2	7	5	9	3	3	9	10	12	2	10	3	3	3	3	8	3	3	11	1	8	3	12	3	16	10	7	11	3	15	10	23
1567	11	3	6	3	3	10	3	10	3	3	3	10	13	10	3	10	3	3	2	6	5	8	3	3	9	10	10	2	10	3	3	3	3	7	3	3	10	1	7	3	11	3	16	10	6	10	3	14	10	23
1568	11	3	5	3	3	9	3	10	3	3	3	10	12	10	3	10	3	3	2	5	5	7	3	3	9	10	9	2	10	3	3	3	3	6	3	3	10	1	6	3	10	3	16	10	5	10	3	13	10	23
1569	11	3	4	3	3	8	3	10	3	3	3	10	11	10	3	10	3	3	2	4	5	6	3	3	9	10	8	2	10	3	3	3	3	5	3	3	10	1	5	3	10	3	16	10	4	10	3	12	10	23
1570	11	3	3	3	3	7	3	10	3	3	3	10	10	10	3	10	3	3	2	3	5	5	3	3	9	10	7	2	10	3	3	3	3	4	3	3	10	1	4	3	10	3	16	10	3	10	3	11	10	23
1571	11	3	3	3	3	6	3	10	3	3	3	10	10	10	3	10	3	3	2	3	5	4	3	3	9	10	6	2	10	3	3	3	3	3	3	3	10	1	3	3	10	3	16	10	3	10	3	10	10	23
1572	11	3	3	3	3	5	3	10	3	3	3	10	10	10	3	10	3	3	2	3	5	3	3	3	9	10	5	2	10	3	3	3	3	3	3	3	10	1	3	3	10	3	16	10	3	9	3	10	10	22
1573	11	3	3	3	3	4	3	10	3	3	3	10	10	10	3	10	3	3	2	3	5	3	3	3	9	10	4	2	10	3	3	3	3	3	3	3	9	1	3	3	9	3	15	10	3	8	3	10	10	21
1574	11	3	3	3	3	3	3	10	3	3	3	10	10	9	3	10	3	3	2	3	5	3	3	3	9	9	3	2	10	3	3	3	3	3	3	3	8	1	3	3	8	3	14	10	3	7	3	10	10	20
1575	11	3	3	3	3	3	3	10	3	3	3	10	10	8	3	10	3	3	2	3	5	3	3	3	9	8	3	2	10	3	3	3	3	3	3	3	7	1	3	3	7	3	13	9	3	6	3	9	9	19
1576	11	3	3	3	3	3	3	10	3	3	3	9	10	7	3	10	3	3	2	3	5	3	3	3	8	7	3	2	10	3	3	3	3	3	3	3	6	1	3	3	6	3	12	8	3	5	3	8	8	18
1577	11	3	3	3	3	3	3	10	3	3	3	8	10	6	3	10	3	3	2	3	5	3	3	3	7	6	3	2	10	3	3	3	3	3	3	3	5	1	3	3	5	3	11	7	3	4	3	7	7	17
1578	11	3	3	3	2	3	3	10	3	3	3	7	10	5	3	10	3	3	2	3	5	3	3	3	6	5	3	2	10	3	3	3	3	3	3	3	4	1	3	3	4	3	10	6	3	3	3	6	6	16
1579	11	3	3	3	2	3	3	10	3	3	2	6	10	4	3	10	3	3	2	3	5	3	3	3	5	4	3	2	10	3	3	3	3	3	3	3	3	1	3	3	3	3	10	5	3	3	3	5	5	16
1580	11	3	3	3	2	3	3	10	3	3	2	5	10	3	3	10	3	3	2	3	5	3	3	3	4	3	3	2	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	4	3	3	3	4	4	16
1581	11	3	3	3	2	3	3	10	3	3	2	4	10	3	3	10	3	3	2	3	5	3	3	3	3	3	3	3	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	3	3	3	3	3	3	16
1582	11	3	3	3	2	3	3	10	3	3	2	3	9	3	3	10	3	3	2	3	5	3	3	3	3	3	3	5	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	3	3	3	3	3	3	16
1583	11	3	3	3	2	3	3	10	3	3	2	3	8	3	3	10	3	3	2	3	4	3	3	3	3	3	3	6	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	3	3	3	3	3	3	16
1584	11	3	3	3	2	3	3	10	3	3	2	3	7	3	3	10	3	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	3	3	3	3	3	3	16
1585	11	3	3	3	2	3	3	10	3	3	2	3	6	3	3	9	3	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	3	3	3	3	3	3	16
1586	11	3	3	3	2	3	3	10	3	3	2	3	5	3	3	8	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	10	3	3	3	3	3	3	16
1587	11	3	3	3	2	3	3	10	3	3	2	3	4	3	3	7	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	9	3	3	3	3	3	3	16
1588	11	4	3	3	2	3	3	10	3	3	2	3	3	3	3	6	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	8	3	3	3	3	3	3	16
1589	10	5	3	3	2	3	3	10	3	3	2	3	3	3	3	5	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	7	3	3	3	3	3	3	16
1590	10	6	3	3	2	3	3	10	3	3	2	3	3	3	3	4	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	6	3	3	3	3	3	3	16
1591	9	7	3	3	2	3	3	10	3	3	2	3	3	3	3	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	5	3	3	3	3	3	3	16
1592	8	8	3	3	2	3	3	10	3	3	2	3	3	3	3	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	4	3	3	3	3	3	3	16
1593	7	9	3	3	2	3	3	10	3	3	2	3	3	3	3	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	3	3	3	3	3	3	3	16
1594	6	8	3	3	2	3	3	10	3	3	2	3	3	3	4	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	3	3	3	3	3	3	3	15
1595	5	7	3	3	2	3	3	10	3	3	2	3	3	3	5	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	3	3	3	3	3	3	3	14
1596	4	6	3	3	2	3	3	10	3	3	2	3	3	3	6	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	2	3	3	3	3	3	3	13
1597	3	5	3	3	2	3	3	9	3	3	2	3	3	3	6	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	2	3	3	3	3	3	3	12
1598	3	4	3	3	2	3	3	9	3	3	2	3	3	3	5	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	2	3	3	3	3	3	3	11
1599	3	3	3	3	2	3	3	9	3	3	2	3	3	3	4	3	2	3	2	3	3	3	3	3	3	3	3	7	11	3	3	3	3	3	3	3	3	1	3	3	3	3	2	3	3	3	3	3	3	9
1600	3	3	3	3	2	3	3	9	3	2	2	3	3	3	3	3	2	3	2	3	3	2	3	3	3	3	3	7	10	3	2	3	3	3	3	3	3	1	3	2	3	3	2	3	3	3	3	3	3	8
1601	3	2	3	3	2	3	3	9	3	2	2	3	3	3	3	3	2	3	2	3	3	2	2	3	3	3	3	7	10	2	2	2	3	3	3	3	2	1	3	2	3	3	2	3	3	2	3	3	3	7
1602	3	2	3	3	2	3	2	9	3	2	2	3	3	3	3	3	2	3	2	3	3	2	2	3	2	3	3	6	11	2	1	2	3	1	2	3	2	1	3	2	3	3	1	3	3	2	3	2	3	6
1603	3	2	3	3	2	2	2	8	3	2	2	3	3	3	3	3	2	3	2	3	3	2	2	3	2	2	3	5	11	2	1	2	3	1	2	3	2	1	2	1	3	2	1	3	3	2	3	2	3	5
1604	2	2	3	3	1	2	2	7	3	1	2	2	3	3	3	3	2	3	2	3	3	2	2	3	2	2	3	5	10	2	1	2	3	1	2	3	2	1	2	1	3	1	1	2	3	2	3	2	3	3
1605	2	2	3	2	1	2	2	7	3	1	1	2	3	3	3	3	2	3	1	3	3	2	2	3	1	2	3	5	10	2	1	2	3	1	2	3	2	1	2	1	3	1	1	2	3	2	3	2	2	3
1606	2	2	3	2	1	1	1	6	3	1	1	2	3	3	3	3	2	3	1	3	3	2	1	3	1	2	3	5	10	2	1	2	3	1	2	2	2	1	2	1	3	1	1	1	3	2	3	2	2	3
1607	2	1	3	2	1	1	1	6	3	1	1	2	3	3	3	3	1	3	1	3	3	1	1	3	1	1	3	5	10	2	1	2	3	1	2	2	1	1	2	1	3	1	1	1	3	2	3	2	2	3
1608	2	1	2	2	1	1	1	6	3	1	1	2	3	2	2	3	1	3	1	3	3	1	1	3	1	1	2	5	10	2	1	1	3	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	2	3
1609	2	1	2	2	1	1	1	5	3	1	1	2	3	2	2	3	1	3	1	3	3	1	1	3	1	1	2	5	10	1	1	1	3	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	2	3
1610	2	1	2	2	1	1	1	5	3	1	1	2	3	2	1	3	1	3	1	3	3	1	1	2	1	1	2	4	10	1	1	1	2	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	1	3
1611	2	1	2	2	1	1	1	5	3	1	1	2	2	1	1	3	1	2	1	3	3	1	1	2	1	1	2	3	10	1	1	1	1	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	1	3
1612	2	1	2	2	1	1	1	5	3	1	1	2	2	1	1	3	1	2	1	3	3	1	1	2	1	1	2	2	10	1	1	1	1	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	1	3
1613	2	1	2	2	1	1	1	5	3	1	1	2	2	1	1	3	1	2	1	3	3	1	1	2	1	1	2	2	9	1	1	1	1	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	1	3
1614	2	1	2	2	1	1	1	5	3	1	1	2	2	1	1	3	1	2	1	3	3	1	1	2	1	1	2	2	8	1	1	1	1	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	1	3
1615	2	1	2	2	1	1	1	5	3	1	1	2	2	1	1	3	1	2	1	2	3	1	1	2	1	1	2	2	7	1	1	1	1	1	2	2	1	1	1	1	3	1	1	1	3	2	2	2	1	3
1616	9	3	5	4	5	6	4	11	4	2	4	3	7	3	2	11	5	7	3	7	10	2	5	3	5	4	10	5	8	3	3	4	6	5	3	2	4	5	8	3	4	2	2	6	6	3	3	5	3	4
1617	22	7	11	7	12	16	9	20	5	4	10	5	17	7	4	27	12	18	7	17	22	4	13	5	13	10	25	11	11	6	7	12	17	16	6	2	10	13	18	7	5	5	4	17	12	5	5	11	7	5
1618	32	9	16	10	19	24	15	26	6	5	16	6	25	10	5	35	19	26	10	26	32	5	19	5	20	16	37	16	13	8	10	17	26	26	9	2	14	19	23	10	6	7	5	25	14	5	6	14	10	6
1619	39	11	21	13	25	31	17	31	6	6	21	7	29	12	6	41	25	30	13	33	40	6	24	6	25	21	47	21	14	10	13	19	33	34	12	2	17	23	24	13	7	8	5	32	16	5	7	17	13	7
1620	45	12	25	15	30	38	18	33	7	7	25	7	33	13	7	46	29	34	14	39	47	7	29	7	29	23	55	23	15	12	15	21	37	41	14	2	19	26	24	15	8	9	6	37	18	5	8	18	15	8
1621	49	13	28	16	35	44	19	35	8	8	28	7	36	14	8	46	33	36	15	44	53	8	34	8	33	23	62	25	16	12	17	22	38	47	16	2	21	28	22	17	9	10	7	40	17	5	9	19	17	8
1622	51	14	31	17	38	48	20	37	9	9	31	7	39	15	8	46	36	38	16	46	56	9	38	9	35	23	66	26	17	12	18	23	37	51	18	2	23	31	21	18	10	11	7	43	16	5	9	19	18	7
1623	52	14	33	17	39	52	21	38	10	9	31	7	41	16	7	46	38	37	17	48	60	10	41	9	36	22	69	27	17	12	19	24	36	52	19	2	24	30	19	19	10	10	7	46	16	4	10	19	19	7
1624	53	14	35	16	40	55	22	37	11	10	31	7	43	17	7	44	40	36	17	49	64	11	43	9	36	22	72	28	17	12	19	24	36	53	19	2	24	30	18	20	10	11	7	46	15	4	11	19	20	7
1625	54	14	35	16	41	58	23	36	11	11	31	7	45	15	7	42	41	36	17	49	67	11	45	9	34	22	73	28	17	12	19	23	36	54	19	1	24	30	17	21	10	11	7	46	15	4	11	19	21	7
1626	54	13	35	16	42	57	24	35	11	11	31	7	46	14	7	41	42	35	17	49	68	11	46	9	32	22	73	28	17	12	19	23	36	55	19	1	23	29	16	21	10	11	7	46	15	4	11	19	22	7
1627	53	12	35	16	41	56	24	33	11	11	31	7	47	13	7	40	43	34	17	49	69	11	46	9	29	22	73	28	17	12	19	23	36	56	19	1	23	28	16	21	10	11	7	44	15	4	11	19	22	6
1628	52	11	35	16	40	56	24	31	11	10	30	7	48	12	6	39	44	32	16	49	70	11	46	9	27	22	71	28	17	12	19	23	36	53	18	1	23	27	16	21	10	11	7	42	15	4	11	18	22	6
1629	51	10	34	16	39	56	24	29	11	10	30	7	49	11	5	38	44	29	16	47	71	11	46	9	25	22	69	28	16	12	19	23	35	49	17	1	23	25	16	21	10	11	7	41	14	4	11	18	22	6
1630	48	9	33	15	38	56	24	27	11	10	30	7	49	10	4	36	41	27	16	45	68	11	46	8	23	22	67	28	16	12	19	23	35	46	16	1	23	23	16	21	10	11	7	39	13	4	11	18	22	6
1631	46	8	32	14	37	56	23	26	11	10	29	7	49	10	3	35	40	25	16	43	66	11	46	7	22	21	64	28	16	12	19	23	35	43	16	1	23	22	15	21	9	11	7	37	12	4	11	18	20	5
1632	43	7	30	13	36	56	22	25	11	10	28	7	49	10	3	34	37	23	16	42	63	11	44	6	21	20	61	28	15	12	19	23	35	41	16	1	23	20	14	20	7	11	7	35	11	4	11	18	18	4
1633	40	6	29	12	35	56	21	23	11	10	27	7	49	9	3	32	34	22	16	41	61	11	42	5	20	19	59	28	14	12	19	23	35	39	16	1	23	18	13	19	6	11	7	34	10	4	10	18	16	3
1634	37	5	28	11	33	56	19	22	11	10	26	7	49	8	3	30	32	21	16	40	57	11	41	4	19	18	54	28	13	12	19	22	33	37	16	1	23	16	12	18	5	11	7	33	10	3	10	18	15	3
